0.31,160,86.112
0.32,160,85.408
0.33,160,84.688
0.34,160,83.952
0.35000000000000003,160,83.19999999999999
0.36,160,82.432
0.37,160,81.648
0.38,160,80.848
0.39,160,80.032
0.4,160,79.19999999999999
0.41000000000000003,160,78.352
0.42,160,77.488
0.43,160,76.608
0.44,160,75.712
0.45,160,74.8
0.46,160,73.872
0.47000000000000003,160,72.928
0.48,160,71.968
0.49,160,70.992
0.5,160,70.0
0.51,160,68.992
0.52,160,67.96799999999999
0.53,160,66.928
0.54,160,65.872
0.55,160,64.8
0.56,160,63.711999999999996
0.5700000000000001,160,62.60799999999999
0.58,160,61.488
0.59,160,60.352000000000004
0.6,160,59.2
0.61,160,58.032
0.62,160,56.848
0.63,160,55.647999999999996
0.64,160,54.432
0.65,160,53.199999999999996
0.66,160,51.95199999999999
0.67,160,50.687999999999995
0.68,160,49.407999999999994
0.6900000000000001,160,48.111999999999995
0.7000000000000001,160,46.79999999999999
0.71,160,45.471999999999994
0.72,160,44.12800000000001
0.73,160,42.76800000000001
0.74,160,41.391999999999996
0.75,160,40.0
0.76,160,38.592
0.77,160,37.168
0.78,160,35.727999999999994
0.79,160,34.27199999999999
0.8,160,32.79999999999998
0.81,160,31.311999999999983
0.8200000000000001,160,29.807999999999993
0.8300000000000001,160,28.287999999999982
0.84,160,26.75200000000001
0.85,160,25.200000000000003
0.86,160,23.632000000000005
0.87,160,22.048000000000002
0.88,160,20.448000000000008
0.89,160,18.831999999999994
0.9,160,17.19999999999999
0.91,160,15.551999999999992
0.92,160,13.887999999999991
0.93,160,12.207999999999998
0.9400000000000001,160,10.511999999999986
0.9500000000000001,160,8.799999999999997
0.96,160,7.072000000000003
0.97,160,5.328000000000003
0.98,160,3.568000000000012
0.99,160,1.7920000000000016
0.0,170,100.0
0.01,170,99.8415
0.02,170,99.666
0.03,170,99.4735
0.04,170,99.264
0.05,170,99.0375
0.06,170,98.794
0.07,170,98.5335
0.08,170,98.256
0.09,170,97.9615
0.1,170,97.65
0.11,170,97.3215
0.12,170,96.976
0.13,170,96.6135
0.14,170,96.234
0.15,170,95.8375
0.16,170,95.424
0.17,170,94.9935
0.18,170,94.546
0.19,170,94.0815
0.2,170,93.6
0.21,170,93.1015
0.22,170,92.586
0.23,170,92.0535
0.24,170,91.504
0.25,170,90.9375
0.26,170,90.354
0.27,170,89.7535
0.28,170,89.136
0.29,170,88.5015
0.3,170,87.85
0.31,170,87.1815
0.32,170,86.496
0.33,170,85.7935
0.34,170,85.074
0.35000000000000003,170,84.3375
0.36,170,83.584
0.37,170,82.8135
0.38,170,82.026
0.39,170,81.22149999999999
0.4,170,80.4
0.41000000000000003,170,79.5615
0.42,170,78.706
0.43,170,77.8335
0.44,170,76.944
0.45,170,76.0375
0.46,170,75.114
0.47000000000000003,170,74.17349999999999
0.48,170,73.21600000000001
0.49,170,72.2415
0.5,170,71.25
0.51,170,70.2415
0.52,170,69.216
0.53,170,68.17349999999999
0.54,170,67.114
0.55,170,66.0375
0.56,170,64.94399999999999
0.5700000000000001,170,63.833499999999994
0.58,170,62.706
0.59,170,61.5615
0.6,170,60.400000000000006
0.61,170,59.2215
0.62,170,58.025999999999996
0.63,170,56.813500000000005
0.64,170,55.583999999999996
0.65,170,54.3375
0.66,170,53.074
0.67,170,51.793499999999995
0.68,170,50.49599999999999
0.6900000000000001,170,49.18149999999999
0.7000000000000001,170,47.849999999999994
0.71,170,46.5015
0.72,170,45.136
0.73,170,43.7535
0.74,170,42.354
0.75,170,40.9375
0.76,170,39.504
0.77,170,38.0535
0.78,170,36.58599999999999
0.79,170,35.10149999999999
0.8,170,33.599999999999994
0.81,170,32.08149999999999
0.8200000000000001,170,30.545999999999992
0.8300000000000001,170,28.993499999999997
0.84,170,27.424000000000007
0.85,170,25.837500000000006
0.86,170,24.23400000000001
0.87,170,22.613500000000002
0.88,170,20.976
0.89,170,19.3215
0.9,170,17.64999999999999
0.91,170,15.961499999999987
0.92,170,14.256
0.93,170,12.53349999999999
0.9400000000000001,170,10.793999999999983
0.9500000000000001,170,9.037499999999994
0.96,170,7.26400000000001
0.97,170,5.473500000000001
0.98,170,3.666000000000011
0.99,170,1.8415000000000106
0.0,180,100.0
0.01,180,99.891
0.02,180,99.764
0.03,180,99.619
0.04,180,99.456
0.05,180,99.275
0.06,180,99.076
0.07,180,98.859
0.08,180,98.624
0.09,180,98.371
0.1,180,98.1
0.11,180,97.811
0.12,180,97.504
0.13,180,97.179
0.14,180,96.836
0.15,180,96.475
0.16,180,96.096
0.17,180,95.699
0.18,180,95.284
0.19,180,94.851
0.2,180,94.4
0.21,180,93.931
0.22,180,93.444
0.23,180,92.939
0.24,180,92.416
0.25,180,91.875
0.26,180,91.316
0.27,180,90.739
0.28,180,90.144
0.29,180,89.531
0.3,180,88.9
0.31,180,88.251
0.32,180,87.584
0.33,180,86.899
0.34,180,86.196
0.35000000000000003,180,85.475
0.36,180,84.736
0.37,180,83.979
0.38,180,83.20400000000001
0.39,180,82.411
0.4,180,81.6
0.41000000000000003,180,80.771
0.42,180,79.924
0.43,180,79.059
0.44,180,78.176
0.45,180,77.275
0.46,180,76.356
0.47000000000000003,180,75.419
0.48,180,74.464
0.49,180,73.491
0.5,180,72.5
0.51,180,71.491
0.52,180,70.464
0.53,180,69.419
0.54,180,68.356
0.55,180,67.27499999999999
0.56,180,66.17599999999999
0.5700000000000001,180,65.059
0.58,180,63.92400000000001
0.59,180,62.771
0.6,180,61.6
0.61,180,60.411
0.62,180,59.20399999999999
0.63,180,57.979
0.64,180,56.736
0.65,180,55.474999999999994
0.66,180,54.196
0.67,180,52.89899999999999
0.68,180,51.58399999999999
0.6900000000000001,180,50.251
0.7000000000000001,180,48.89999999999999
0.71,180,47.531
0.72,180,46.144000000000005
0.73,180,44.73900000000001
0.74,180,43.316
0.75,180,41.875
0.76,180,40.416
0.77,180,38.939
0.78,180,37.44399999999999
0.79,180,35.93099999999998
0.8,180,34.39999999999999
0.81,180,32.850999999999985
0.8200000000000001,180,31.283999999999992
0.8300000000000001,180,29.698999999999998
0.84,180,28.096000000000004
0.85,180,26.47500000000001
0.86,180,24.836000000000013
0.87,180,23.179000000000002
0.88,180,21.504000000000005
0.89,180,19.810999999999993
0.9,180,18.099999999999994
0.91,180,16.370999999999995
0.92,180,14.623999999999995
0.93,180,12.858999999999995
0.9400000000000001,180,11.07599999999998
0.9500000000000001,180,9.274999999999991
0.96,180,7.456000000000003
0.97,180,5.619
0.98,180,3.76400000000001
0.99,180,1.8909999999999911
0.0,190,100.0
0.01,190,99.9405
0.02,190,99.862
0.03,190,99.7645
0.04,190,99.648
0.05,190,99.5125
0.06,190,99.358
0.07,190,99.1845
0.08,190,98.992
0.09,190,98.7805
0.1,190,98.55
0.11,190,98.3005
0.12,190,98.032
0.13,190,97.7445
0.14,190,97.438
0.15,190,97.1125
0.16,190,96.768
0.17,190,96.4045
0.18,190,96.022
0.19,190,95.62049999999999
0.2,190,95.2
0.21,190,94.76050000000001
0.22,190,94.30199999999999
0.23,190,93.8245
0.24,190,93.328
0.25,190,92.8125
0.26,190,92.278
0.27,190,91.7245
0.28,190,91.152
0.29,190,90.5605
0.3,190,89.95
0.31,190,89.3205
0.32,190,88.672
0.33,190,88.0045
0.34,190,87.318
0.35000000000000003,190,86.6125
0.36,190,85.888
0.37,190,85.1445
0.38,190,84.382
0.39,190,83.6005
0.4,190,82.8
0.41000000000000003,190,81.9805
0.42,190,81.142
0.43,190,80.28450000000001
0.44,190,79.408
0.45,190,78.5125
0.46,190,77.598
0.47000000000000003,190,76.66449999999999
0.48,190,75.712
0.49,190,74.7405
0.5,190,73.75
0.51,190,72.7405
0.52,190,71.71199999999999
0.53,190,70.6645
0.54,190,69.598
0.55,190,68.51249999999999
0.56,190,67.40799999999999
0.5700000000000001,190,66.2845
0.58,190,65.142
0.59,190,63.9805
0.6,190,62.800000000000004
0.61,190,61.600500000000004
0.62,190,60.382
0.63,190,59.1445
0.64,190,57.888
0.65,190,56.6125
0.66,190,55.318
0.67,190,54.00449999999999
0.68,190,52.67199999999999
0.6900000000000001,190,51.32049999999999
0.7000000000000001,190,49.94999999999999
0.71,190,48.560500000000005
0.72,190,47.152
0.73,190,45.724500000000006
0.74,190,44.278
0.75,190,42.8125
0.76,190,41.328
0.77,190,39.8245
0.78,190,38.302
0.79,190,36.760499999999986
0.8,190,35.19999999999999
0.81,190,33.62049999999999
0.8200000000000001,190,32.02199999999999
0.8300000000000001,190,30.404499999999985
0.84,190,28.768
0.85,190,27.11250000000001
0.86,190,25.438000000000017
0.87,190,23.744500000000002
0.88,190,22.031999999999996
0.89,190,20.3005
0.9,190,18.549999999999997
0.91,190,16.780500000000004
0.92,190,14.992000000000004
0.93,190,13.184499999999986
0.9400000000000001,190,11.357999999999976
0.9500000000000001,190,9.512499999999989
0.96,190,7.64800000000001
0.97,190,5.764500000000012
0.98,190,3.8619999999999948
0.99,190,1.9405000000000001
0.0,200,100.0
0.01,200,99.99
0.02,200,99.96
0.03,200,99.91
0.04,200,99.84
0.05,200,99.75
0.06,200,99.64
0.07,200,99.51
0.08,200,99.36
0.09,200,99.19
0.1,200,99.0
0.11,200,98.79
0.12,200,98.56
0.13,200,98.31
0.14,200,98.04
0.15,200,97.75
0.16,200,97.44
0.17,200,97.11
0.18,200,96.76
0.19,200,96.39
0.2,200,96.0
0.21,200,95.59
0.22,200,95.16
0.23,200,94.71
0.24,200,94.24
0.25,200,93.75
0.26,200,93.24
0.27,200,92.71
0.28,200,92.16
0.29,200,91.59
0.3,200,91.0
0.31,200,90.39
0.32,200,89.76
0.33,200,89.11
0.34,200,88.44
0.35000000000000003,200,87.75
0.36,200,87.04
0.37,200,86.31
0.38,200,85.56
0.39,200,84.78999999999999
0.4,200,84.0
0.41000000000000003,200,83.19
0.42,200,82.36
0.43,200,81.51
0.44,200,80.64
0.45,200,79.75
0.46,200,78.84
0.47000000000000003,200,77.91
0.48,200,76.96000000000001
0.49,200,75.99000000000001
0.5,200,75.0
0.51,200,73.99000000000001
0.52,200,72.96
0.53,200,71.91
0.54,200,70.84
0.55,200,69.75
0.56,200,68.64
0.5700000000000001,200,67.50999999999999
0.58,200,66.36
0.59,200,65.19
0.6,200,64.0
0.61,200,62.79
0.62,200,61.559999999999995
0.63,200,60.309999999999995
0.64,200,59.04
0.65,200,57.74999999999999
0.66,200,56.44
0.67,200,55.10999999999999
0.68,200,53.75999999999999
0.6900000000000001,200,52.38999999999999
0.7000000000000001,200,50.99999999999999
0.71,200,49.59
0.72,200,48.160000000000004
0.73,200,46.71000000000001
0.74,200,45.24
0.75,200,43.75
0.76,200,42.24
0.77,200,40.71
0.78,200,39.16
0.79,200,37.58999999999999
0.8,200,35.999999999999986
0.81,200,34.389999999999986
0.8200000000000001,200,32.75999999999999
0.8300000000000001,200,31.11
0.84,200,29.440000000000012
0.85,200,27.750000000000014
0.86,200,26.040000000000006
0.87,200,24.310000000000002
0.88,200,22.560000000000002
0.89,200,20.789999999999992
0.9,200,19.0
0.91,200,17.189999999999998
0.92,200,15.36
0.93,200,13.509999999999991
0.9400000000000001,200,11.639999999999986
0.9500000000000001,200,9.749999999999986
0.96,200,7.840000000000003
0.97,200,5.910000000000011
0.98,200,3.960000000000008
0.99,200,1.990000000000009
0.0,210,100.0
0.01,210,100.0395
0.02,210,100.058
0.03,210,100.0555
0.04,210,100.032
0.05,210,99.9875
0.06,210,99.922
0.07,210,99.8355
0.08,210,99.728
0.09,210,99.5995
0.1,210,99.45
0.11,210,99.2795
0.12,210,99.088
0.13,210,98.8755
0.14,210,98.642
0.15,210,98.3875
0.16,210,98.112
0.17,210,97.8155
0.18,210,97.498
0.19,210,97.1595
0.2,210,96.8
0.21,210,96.4195
0.22,210,96.018
0.23,210,95.5955
0.24,210,95.152
0.25,210,94.6875
0.26,210,94.202
0.27,210,93.6955
0.28,210,93.168
0.29,210,92.6195
0.3,210,92.05
0.31,210,91.4595
0.32,210,90.848
0.33,210,90.21549999999999
0.34,210,89.562
0.35000000000000003,210,88.8875
0.36,210,88.19200000000001
0.37,210,87.4755
0.38,210,86.738
0.39,210,85.9795
0.4,210,85.19999999999999
0.41000000000000003,210,84.39949999999999
0.42,210,83.578
0.43,210,82.7355
0.44,210,81.872
0.45,210,80.9875
0.46,210,80.082
0.47000000000000003,210,79.15549999999999
0.48,210,78.208
0.49,210,77.2395
0.5,210,76.25
0.51,210,75.23949999999999
0.52,210,74.208
0.53,210,73.15549999999999
0.54,210,72.082
0.55,210,70.9875
0.56,210,69.872
0.5700000000000001,210,68.7355
0.58,210,67.578
0.59,210,66.3995
0.6,210,65.2
0.61,210,63.9795
0.62,210,62.738
0.63,210,61.4755
0.64,210,60.192
0.65,210,58.887499999999996
0.66,210,57.56199999999999
0.67,210,56.21549999999999
0.68,210,54.84799999999999
0.6900000000000001,210,53.45949999999999
0.7000000000000001,210,52.04999999999999
0.71,210,50.619499999999995
0.72,210,49.168000000000006
0.73,210,47.6955
0.74,210,46.202000000000005
0.75,210,44.6875
0.76,210,43.151999999999994
0.77,210,41.5955
0.78,210,40.017999999999994
0.79,210,38.4195
0.8,210,36.79999999999998
0.81,210,35.15949999999998
0.8200000000000001,210,33.497999999999976
0.8300000000000001,210,31.8155
0.84,210,30.11200000000001
0.85,210,28.387500000000003
0.86,210,26.64200000000001
0.87,210,24.875499999999988
0.88,210,23.088000000000008
0.89,210,21.2795
0.9,210,19.44999999999999
0.91,210,17.599499999999992
0.92,210,15.727999999999994
0.93,210,13.835499999999996
0.9400000000000001,210,11.921999999999983
0.9500000000000001,210,9.987499999999997
0.96,210,8.031999999999996
0.97,210,6.055499999999995
0.98,210,4.058000000000021
0.99,210,2.039500000000004
0.0,220,100.0
0.01,220,100.089
0.02,220,100.156
0.03,220,100.201
0.04,220,100.224
0.05,220,100.225
0.06,220,100.204
0.07,220,100.161
0.08,220,100.096
0.09,220,100.009
0.1,220,99.9
0.11,220,99.769
0.12,220,99.616
0.13,220,99.441
0.14,220,99.244
0.15,220,99.025
0.16,220,98.784
0.17,220,98.521
0.18,220,98.236
0.19,220,97.929
0.2,220,97.6
0.21,220,97.249
0.22,220,96.876
0.23,220,96.481
0.24,220,96.06400000000001
0.25,220,95.625
0.26,220,95.164
0.27,220,94.681
0.28,220,94.176
0.29,220,93.649
0.3,220,93.1
0.31,220,92.529
0.32,220,91.936
0.33,220,91.321
0.34,220,90.684
0.35000000000000003,220,90.02499999999999
0.36,220,89.344
0.37,220,88.641
0.38,220,87.916
0.39,220,87.169
0.4,220,86.39999999999999
0.41000000000000003,220,85.609
0.42,220,84.796
0.43,220,83.961
0.44,220,83.104
0.45,220,82.225
0.46,220,81.324
0.47000000000000003,220,80.401
0.48,220,79.456
0.49,220,78.489
0.5,220,77.5
0.51,220,76.489
0.52,220,75.45599999999999
0.53,220,74.401
0.54,220,73.324
0.55,220,72.225
0.56,220,71.104
0.5700000000000001,220,69.96099999999998
0.58,220,68.796
0.59,220,67.60900000000001
0.6,220,66.4
0.61,220,65.16900000000001
0.62,220,63.916000000000004
0.63,220,62.64099999999999
0.64,220,61.343999999999994
0.65,220,60.025
0.66,220,58.684
0.67,220,57.321
0.68,220,55.93599999999999
0.6900000000000001,220,54.52899999999999
0.7000000000000001,220,53.09999999999999
0.71,220,51.649
0.72,220,50.176
0.73,220,48.681000000000004
0.74,220,47.164
0.75,220,45.625
0.76,220,44.064
0.77,220,42.48100000000001
0.78,220,40.87599999999999
0.79,220,39.24899999999999
0.8,220,37.59999999999998
0.81,220,35.928999999999974
0.8200000000000001,220,34.23599999999999
0.8300000000000001,220,32.52099999999999
0.84,220,30.78400000000002
0.85,220,29.025000000000006
0.86,220,27.244
0.87,220,25.441000000000003
0.88,220,23.616
0.89,220,21.769000000000005
0.9,220,19.89999999999999
0.91,220,18.008999999999986
0.92,220,16.096000000000004
0.93,220,14.160999999999987
0.9400000000000001,220,12.203999999999994
0.9500000000000001,220,10.224999999999994
0.96,220,8.224000000000004
0.97,220,6.201000000000008
0.98,220,4.156000000000006
0.99,220,2.089000000000013
0.0,230,100.0
0.01,230,100.1385
0.02,230,100.254
0.03,230,100.3465
0.04,230,100.416
0.05,230,100.4625
0.06,230,100.486
0.07,230,100.4865
0.08,230,100.464
0.09,230,100.4185
0.1,230,100.35
0.11,230,100.2585
0.12,230,100.144
0.13,230,100.0065
0.14,230,99.846
0.15,230,99.6625
0.16,230,99.456
0.17,230,99.2265
0.18,230,98.974
0.19,230,98.6985
0.2,230,98.4
0.21,230,98.0785
0.22,230,97.734
0.23,230,97.3665
0.24,230,96.976
0.25,230,96.5625
0.26,230,96.126
0.27,230,95.6665
0.28,230,95.184
0.29,230,94.6785
0.3,230,94.15
0.31,230,93.5985
0.32,230,93.024
0.33,230,92.4265
0.34,230,91.806
0.35000000000000003,230,91.1625
0.36,230,90.496
0.37,230,89.8065
0.38,230,89.094
0.39,230,88.35849999999999
0.4,230,87.6
0.41000000000000003,230,86.8185
0.42,230,86.01400000000001
0.43,230,85.1865
0.44,230,84.336
0.45,230,83.4625
0.46,230,82.566
0.47000000000000003,230,81.6465
0.48,230,80.70400000000001
0.49,230,79.7385
0.5,230,78.75
0.51,230,77.7385
0.52,230,76.704
0.53,230,75.64649999999999
0.54,230,74.566
0.55,230,73.46249999999999
0.56,230,72.33599999999998
0.5700000000000001,230,71.1865
0.58,230,70.014
0.59,230,68.8185
0.6,230,67.6
0.61,230,66.35849999999999
0.62,230,65.094
0.63,230,63.8065
0.64,230,62.496
0.65,230,61.162499999999994
0.66,230,59.80599999999999
0.67,230,58.42649999999999
0.68,230,57.023999999999994
0.6900000000000001,230,55.598499999999994
0.7000000000000001,230,54.14999999999999
0.71,230,52.6785
0.72,230,51.184
0.73,230,49.66650000000001
0.74,230,48.126000000000005
0.75,230,46.5625
0.76,230,44.97599999999999
0.77,230,43.3665
0.78,230,41.733999999999995
0.79,230,40.078499999999984
0.8,230,38.39999999999999
0.81,230,36.69849999999999
0.8200000000000001,230,34.97399999999999
0.8300000000000001,230,33.2265
0.84,230,31.456000000000003
0.85,230,29.66250000000001
0.86,230,27.846000000000018
0.87,230,26.00649999999999
0.88,230,24.144000000000005
0.89,230,22.258499999999998
0.9,230,20.349999999999994
0.91,230,18.418499999999995
0.92,230,16.464
0.93,230,14.486499999999992
0.9400000000000001,230,12.48599999999999
0.9500000000000001,230,10.462499999999991
0.96,230,8.415999999999997
0.97,230,6.346500000000006
0.98,230,4.254000000000005
0.99,230,2.1384999999999934
0.0,240,100.0
0.01,240,100.188
0.02,240,100.352
0.03,240,100.492
0.04,240,100.608
0.05,240,100.7
0.06,240,100.768
0.07,240,100.812
0.08,240,100.832
0.09,240,100.828
0.1,240,100.8
0.11,240,100.748
0.12,240,100.672
0.13,240,100.572
0.14,240,100.448
0.15,240,100.3
0.16,240,100.128
0.17,240,99.932
0.18,240,99.712
0.19,240,99.468
0.2,240,99.2
0.21,240,98.908
0.22,240,98.592
0.23,240,98.252
0.24,240,97.888
0.25,240,97.5
0.26,240,97.088
0.27,240,96.652
0.28,240,96.192
0.29,240,95.708
0.3,240,95.2
0.31,240,94.668
0.32,240,94.112
0.33,240,93.532
0.34,240,92.928
0.35000000000000003,240,92.3
0.36,240,91.648
0.37,240,90.972
0.38,240,90.272
0.39,240,89.548
0.4,240,88.8
0.41000000000000003,240,88.02799999999999
0.42,240,87.232
0.43,240,86.412
0.44,240,85.568
0.45,240,84.7
0.46,240,83.80799999999999
0.47000000000000003,240,82.892
0.48,240,81.952
0.49,240,80.988
0.5,240,80.0
0.51,240,78.988
0.52,240,77.952
0.53,240,76.892
0.54,240,75.80799999999999
0.55,240,74.69999999999999
0.56,240,73.568
0.5700000000000001,240,72.41199999999999
0.58,240,71.232
0.59,240,70.02799999999999
0.6,240,68.80000000000001
0.61,240,67.548
0.62,240,66.27199999999999
0.63,240,64.97200000000001
0.64,240,63.647999999999996
0.65,240,62.3
0.66,240,60.928
0.67,240,59.53199999999999
0.68,240,58.11199999999999
0.6900000000000001,240,56.66799999999999
0.7000000000000001,240,55.19999999999999
0.71,240,53.708
0.72,240,52.192
0.73,240,50.65200000000001
0.74,240,49.087999999999994
0.75,240,47.5
0.76,240,45.888000000000005
0.77,240,44.252
0.78,240,42.59199999999999
0.79,240,40.90799999999999
0.8,240,39.19999999999999
0.81,240,37.46799999999999
0.8200000000000001,240,35.71199999999999
0.8300000000000001,240,33.93199999999999
0.84,240,32.128000000000014
0.85,240,30.30000000000001
0.86,240,28.448000000000008
0.87,240,26.572000000000003
0.88,240,24.671999999999997
0.89,240,22.74799999999999
0.9,240,20.799999999999997
0.91,240,18.82799999999999
0.92,240,16.831999999999994
0.93,240,14.811999999999983
0.9400000000000001,240,12.767999999999972
0.9500000000000001,240,10.699999999999989
0.96,240,8.608000000000004
0.97,240,6.49199999999999
0.98,240,4.352000000000004
0.99,240,2.1880000000000024
0.0,250,100.0
0.01,250,100.2375
0.02,250,100.45
0.03,250,100.6375
0.04,250,100.8
0.05,250,100.9375
0.06,250,101.05
0.07,250,101.1375
0.08,250,101.2
0.09,250,101.2375
0.1,250,101.25
0.11,250,101.2375
0.12,250,101.2
0.13,250,101.1375
0.14,250,101.05
0.15,250,100.9375
0.16,250,100.8
0.17,250,100.6375
0.18,250,100.45
0.19,250,100.2375
0.2,250,100.0
0.21,250,99.7375
0.22,250,99.45
0.23,250,99.1375
0.24,250,98.8
0.25,250,98.4375
0.26,250,98.05
0.27,250,97.6375
0.28,250,97.2
0.29,250,96.7375
0.3,250,96.25
0.31,250,95.7375
0.32,250,95.2
0.33,250,94.6375
0.34,250,94.05
0.35000000000000003,250,93.4375
0.36,250,92.8
0.37,250,92.1375
0.38,250,91.45
0.39,250,90.7375
0.4,250,90.0
0.41000000000000003,250,89.2375
0.42,250,88.45
0.43,250,87.6375
0.44,250,86.8
0.45,250,85.9375
0.46,250,85.05
0.47000000000000003,250,84.13749999999999
0.48,250,83.2
0.49,250,82.23750000000001
0.5,250,81.25
0.51,250,80.2375
0.52,250,79.19999999999999
0.53,250,78.13749999999999
0.54,250,77.05
0.55,250,75.9375
0.56,250,74.8
0.5700000000000001,250,73.63749999999999
0.58,250,72.45
0.59,250,71.23750000000001
0.6,250,70.0
0.61,250,68.73750000000001
0.62,250,67.44999999999999
0.63,250,66.13749999999999
0.64,250,64.8
0.65,250,63.43749999999999
0.66,250,62.05
0.67,250,60.63749999999999
0.68,250,59.19999999999999
0.6900000000000001,250,57.73749999999999
0.7000000000000001,250,56.249999999999986
0.71,250,54.737500000000004
0.72,250,53.2
0.73,250,51.6375
0.74,250,50.05
0.75,250,48.4375
0.76,250,46.8
0.77,250,45.1375
0.78,250,43.44999999999999
0.79,250,41.73749999999998
0.8,250,39.999999999999986
0.81,250,38.23749999999998
0.8200000000000001,250,36.44999999999999
0.8300000000000001,250,34.63749999999999
0.84,250,32.80000000000001
0.85,250,30.937500000000014
0.86,250,29.05000000000001
0.87,250,27.137500000000003
0.88,250,25.200000000000003
0.89,250,23.237499999999997
0.9,250,21.25
0.91,250,19.237499999999997
0.92,250,17.19999999999999
0.93,250,15.137499999999989
0.9400000000000001,250,13.049999999999983
0.9500000000000001,250,10.937499999999986
0.96,250,8.799999999999997
0.97,250,6.637500000000003
0.98,250,4.450000000000017
